station,valid,metar
ZGSZ,2000-01-05 21:00,ZGSZ 052100Z AUTO 07004KT 4SM 19/17 A2991 RMK SLP134 T01890168 57003 IEM_DS3505
ZGSZ,2000-01-05 22:00,ZGSZ 052200Z AUTO 17002KT 1 1/2SM 18/18 A2991 RMK T01800180 IEM_DS3505
ZGSZ,2000-01-06 01:00,ZGSZ 060100Z AUTO 12002KT 1 1/4SM 20/20 A2997 RMK T02000200 IEM_DS3505
ZGSZ,2000-01-06 02:00,ZGSZ 060200Z AUTO 29004KT 1 1/2SM 21/20 A2997 RMK T02100200 IEM_DS3505
ZGSZ,2000-01-06 03:00,ZGSZ 060300Z AUTO 00000KT 4SM 22/18 A2997 RMK SLP149 T02220177 54000 IEM_DS3505
ZGSZ,2000-01-06 04:00,ZGSZ 060400Z AUTO 29006KT 3SM 24/21 A2997 RMK T02400210 IEM_DS3505
ZGSZ,2000-01-06 05:00,ZGSZ 060500Z AUTO 27006KT 3SM 25/20 A2991 RMK T02500200 IEM_DS3505
ZGSZ,2000-01-06 06:00,ZGSZ 060600Z AUTO 20006KT 4SM 25/19 A2988 RMK SLP126 T02480189 57023 IEM_DS3505
ZGSZ,2000-01-06 07:00,ZGSZ 060700Z AUTO 25004KT 6SM 26/18 A2988 RMK T02600180 IEM_DS3505
ZGSZ,2000-01-06 08:00,ZGSZ 060800Z AUTO 25004KT 6SM 25/19 A2988 RMK T02500190 IEM_DS3505
ZGSZ,2000-01-06 09:00,ZGSZ 060900Z AUTO 20004KT 4SM 24/18 A2988 RMK SLP125 T02420175 57001 IEM_DS3505
ZGSZ,2000-01-06 10:00,ZGSZ 061000Z AUTO 00000KT 6SM 22/19 A2988 RMK T02200190 IEM_DS3505
ZGSZ,2000-01-06 11:00,ZGSZ 061100Z AUTO 17002KT 2SM 22/19 A2991 RMK T02200190 IEM_DS3505
ZGSZ,2000-01-06 12:00,ZGSZ 061200Z AUTO 11006KT 5SM 21/18 A2991 RMK SLP142 T02120178 52017 IEM_DS3505
ZGSZ,2000-01-06 13:00,ZGSZ 061300Z AUTO 17004KT 2 1/2SM 20/19 A2994 RMK T02000190 IEM_DS3505
ZGSZ,2000-01-06 14:00,ZGSZ 061400Z AUTO 14004KT 2SM 20/20 A2997 RMK T02000200 IEM_DS3505
