station,valid,metar
ZBAA,2021-01-03 18:30,ZBAA 031830Z 01001MPS CAVOK M10/M17 Q1032 NOSIG
ZBAA,2021-01-03 19:00,ZBAA 031900Z 00000MPS CAVOK M09/M17 Q1032 NOSIG
ZBAA,2021-01-03 19:30,ZBAA 031930Z 18001MPS CAVOK M11/M17 Q1032 NOSIG
ZBAA,2021-01-03 20:00,ZBAA 032000Z 31002MPS CAVOK M11/M18 Q1032 NOSIG
ZBAA,2021-01-03 20:30,ZBAA 032030Z 35002MPS CAVOK M11/M18 Q1032 NOSIG
ZBAA,2021-01-03 21:00,ZBAA 032100Z 34003MPS CAVOK M11/M18 Q1032 NOSIG
ZBAA,2021-01-03 21:30,ZBAA 032130Z 36003MPS CAVOK M11/M17 Q1032 NOSIG
ZBAA,2021-01-03 22:00,ZBAA 032200Z VRB01MPS CAVOK M10/M17 Q1033 NOSIG
ZBAA,2021-01-03 22:30,ZBAA 032230Z VRB01MPS CAVOK M09/M17 Q1033 NOSIG
ZBAA,2021-01-03 23:00,ZBAA 032300Z 35003MPS CAVOK M11/M18 Q1033 NOSIG
ZBAA,2021-01-03 23:30,ZBAA 032330Z 35003MPS CAVOK M10/M18 Q1033 NOSIG
ZBAA,2021-01-04 00:00,ZBAA 040000Z 34003MPS 310V010 CAVOK M10/M18 Q1034 NOSIG
ZBAA,2021-01-04 00:30,ZBAA 040030Z 35004MPS CAVOK M08/M16 Q1034 NOSIG
ZBAA,2021-01-04 01:00,ZBAA 040100Z 33003MPS CAVOK M06/M17 Q1034 NOSIG
ZBAA,2021-01-04 01:30,ZBAA 040130Z 34005MPS CAVOK M05/M16 Q1035 NOSIG
ZBAA,2021-01-04 02:00,ZBAA 040200Z 33006MPS CAVOK M03/M17 Q1035 NOSIG
ZBAA,2021-01-04 02:30,ZBAA 040230Z 32005MPS CAVOK M03/M17 Q1035 NOSIG
ZBAA,2021-01-04 03:00,ZBAA 040300Z 30007MPS CAVOK M02/M18 Q1035 NOSIG
ZBAA,2021-01-04 03:30,ZBAA 040330Z 30008MPS CAVOK M02/M19 Q1034 NOSIG
ZBAA,2021-01-04 04:00,ZBAA 040400Z 29008MPS CAVOK M02/M19 Q1034 NOSIG
ZBAA,2021-01-04 04:30,ZBAA 040430Z 28006MPS CAVOK M01/M19 Q1034 NOSIG
ZBAA,2021-01-04 05:00,ZBAA 040500Z 28005MPS 250V310 CAVOK M02/M20 Q1033 NOSIG
ZBAA,2021-01-04 05:30,ZBAA 040530Z 30005G11MPS 270V330 CAVOK M01/M20 Q1033 NOSIG
ZBAA,2021-01-04 06:00,ZBAA 040600Z 30007MPS CAVOK M01/M21 Q1033 NOSIG
ZBAA,2021-01-04 06:30,ZBAA 040630Z 30006MPS CAVOK M01/M21 Q1033 NOSIG
ZBAA,2021-01-04 07:00,ZBAA 040700Z 31006MPS CAVOK M01/M21 Q1033 NOSIG
ZBAA,2021-01-04 07:30,ZBAA 040730Z 29006G11MPS CAVOK M01/M22 Q1033 NOSIG
ZBAA,2021-01-04 08:00,ZBAA 040800Z 29007MPS CAVOK M01/M23 Q1033 NOSIG
ZBAA,2021-01-04 08:30,ZBAA 040830Z 29007MPS CAVOK M02/M23 Q1034 NOSIG
ZBAA,2021-01-04 09:00,ZBAA 040900Z 29008MPS CAVOK M03/M23 Q1034 NOSIG
ZBAA,2021-01-04 09:30,ZBAA 040930Z 29008MPS CAVOK M03/M23 Q1034 NOSIG
ZBAA,2021-01-04 10:00,ZBAA 041000Z 31007MPS CAVOK M03/M24 Q1035 NOSIG
ZBAA,2021-01-04 10:30,ZBAA 041030Z 33005MPS CAVOK M04/M23 Q1035 NOSIG
ZBAA,2021-01-04 11:00,ZBAA 041100Z 01004MPS CAVOK M05/M23 Q1036 NOSIG
ZBAA,2021-01-04 11:30,ZBAA 041130Z 01004MPS CAVOK M06/M24 Q1036 NOSIG
ZBAA,2021-01-04 12:00,ZBAA 041200Z 36005MPS CAVOK M06/M24 Q1036 NOSIG
ZBAA,2021-01-04 12:30,ZBAA 041230Z 01003MPS CAVOK M06/M24 Q1037 NOSIG
ZBAA,2021-01-04 13:00,ZBAA 041300Z VRB01MPS CAVOK M07/M24 Q1037 NOSIG
ZBAA,2021-01-04 13:30,ZBAA 041330Z 36003MPS CAVOK M08/M24 Q1037 NOSIG
ZBAA,2021-01-04 14:00,ZBAA 041400Z 35003MPS CAVOK M09/M23 Q1037 NOSIG
ZBAA,2021-01-04 14:30,ZBAA 041430Z 30003MPS CAVOK M07/M23 Q1038 NOSIG
ZBAA,2021-01-04 15:00,ZBAA 041500Z 33004MPS CAVOK M08/M24 Q1038 NOSIG
ZBAA,2021-01-04 15:30,ZBAA 041530Z 32004MPS CAVOK M07/M24 Q1038 NOSIG
ZBAA,2021-01-04 16:00,ZBAA 041600Z 36004MPS 320V060 CAVOK M08/M24 Q1038 NOSIG
ZBAA,2021-01-04 16:30,ZBAA 041630Z VRB02MPS CAVOK M09/M25 Q1038 NOSIG
ZBAA,2021-01-04 17:00,ZBAA 041700Z 31006MPS CAVOK M08/M25 Q1038 NOSIG
ZBAA,2021-01-04 17:30,ZBAA 041730Z 32006MPS CAVOK M08/M26 Q1038 NOSIG
ZBAA,2021-01-04 18:00,ZBAA 041800Z 33005MPS CAVOK M09/M26 Q1039 NOSIG
ZBAA,2021-01-04 18:30,ZBAA 041830Z 33006MPS CAVOK M09/M26 Q1039 NOSIG
ZBAA,2021-01-04 19:00,ZBAA 041900Z 34005MPS CAVOK M09/M26 Q1039 NOSIG
ZBAA,2021-01-04 19:30,ZBAA 041930Z 33005MPS CAVOK M09/M26 Q1039 NOSIG
ZBAA,2021-01-04 20:00,ZBAA 042000Z 34005MPS CAVOK M10/M26 Q1039 NOSIG
ZBAA,2021-01-04 20:30,ZBAA 042030Z 34006MPS CAVOK M10/M26 Q1039 NOSIG
ZBAA,2021-01-04 21:00,ZBAA 042100Z 34005MPS CAVOK M10/M26 Q1039 NOSIG
ZBAA,2021-01-04 21:30,ZBAA 042130Z 36003MPS 330V030 CAVOK M11/M26 Q1039 NOSIG
ZBAA,2021-01-04 22:00,ZBAA 042200Z VRB01MPS CAVOK M13/M26 Q1039 NOSIG
ZBAA,2021-01-04 22:30,ZBAA 042230Z VRB01MPS CAVOK M13/M26 Q1039 NOSIG
ZBAA,2021-01-04 23:00,ZBAA 042300Z VRB01MPS CAVOK M15/M26 Q1039 NOSIG
ZBAA,2021-01-04 23:30,ZBAA 042330Z VRB01MPS CAVOK M17/M27 Q1040 NOSIG
ZBAA,2021-01-05 00:00,ZBAA 050000Z VRB01MPS CAVOK M16/M24 Q1040 NOSIG
ZBAA,2021-01-05 00:30,ZBAA 050030Z 07001MPS CAVOK M12/M22 Q1040 NOSIG
ZBAA,2021-01-05 01:00,ZBAA 050100Z 06002MPS 040V100 CAVOK M10/M25 Q1040 NOSIG
ZBAA,2021-01-05 01:30,ZBAA 050130Z VRB01MPS CAVOK M08/M24 Q1040 NOSIG
ZBAA,2021-01-05 02:00,ZBAA 050200Z 07002MPS 350V110 CAVOK M07/M24 Q1040 NOSIG
ZBAA,2021-01-05 02:30,ZBAA 050230Z VRB01MPS CAVOK M06/M23 Q1039 NOSIG
ZBAA,2021-01-05 03:00,ZBAA 050300Z 31002MPS 240V350 CAVOK M05/M24 Q1038 NOSIG
ZBAA,2021-01-05 03:30,ZBAA 050330Z 36002MPS 310V040 CAVOK M05/M24 Q1037 NOSIG
ZBAA,2021-01-05 04:00,ZBAA 050400Z 31002MPS 250V010 CAVOK M03/M23 Q1037 NOSIG
ZBAA,2021-01-05 04:30,ZBAA 050430Z 03002MPS 340V090 CAVOK M04/M24 Q1036 NOSIG
ZBAA,2021-01-05 05:00,ZBAA 050500Z 33004G09MPS 260V020 CAVOK M03/M25 Q1035 NOSIG
ZBAA,2021-01-05 05:30,ZBAA 050530Z 30007MPS 270V330 CAVOK M02/M24 Q1034 NOSIG
ZBAA,2021-01-05 06:00,ZBAA 050600Z 31008MPS CAVOK M02/M25 Q1034 NOSIG
ZBAA,2021-01-05 06:30,ZBAA 050630Z 30009MPS CAVOK M02/M25 Q1034 NOSIG
ZBAA,2021-01-05 07:00,ZBAA 050700Z 28007MPS CAVOK M02/M24 Q1033 NOSIG
ZBAA,2021-01-05 07:30,ZBAA 050730Z 30009MPS CAVOK M02/M24 Q1033 NOSIG
ZBAA,2021-01-05 08:00,ZBAA 050800Z 27006G14MPS 220V310 CAVOK M02/M23 Q1033 NOSIG
ZBAA,2021-01-05 08:30,ZBAA 050830Z 25005MPS 230V300 CAVOK M03/M22 Q1033 NOSIG
ZBAA,2021-01-05 09:00,ZBAA 050900Z 23004MPS CAVOK M03/M22 Q1033 NOSIG
ZBAA,2021-01-05 09:30,ZBAA 050930Z 22004MPS 190V250 CAVOK M04/M22 Q1033 NOSIG
ZBAA,2021-01-05 10:00,ZBAA 051000Z 22005MPS 170V230 CAVOK M04/M22 Q1033 NOSIG
ZBAA,2021-01-05 10:30,ZBAA 051030Z 20004MPS 170V260 CAVOK M04/M22 Q1033 NOSIG
ZBAA,2021-01-05 11:00,ZBAA 051100Z 19003MPS CAVOK M06/M22 Q1033 NOSIG
ZBAA,2021-01-05 11:30,ZBAA 051130Z 22003MPS 200V280 CAVOK M05/M22 Q1033 NOSIG
ZBAA,2021-01-05 12:00,ZBAA 051200Z 20002MPS 170V250 CAVOK M05/M21 Q1033 NOSIG
ZBAA,2021-01-05 12:30,ZBAA 051230Z VRB01MPS CAVOK M09/M22 Q1033 NOSIG
ZBAA,2021-01-05 13:00,ZBAA 051300Z 00000MPS CAVOK M09/M21 Q1033 NOSIG
ZBAA,2021-01-05 13:30,ZBAA 051330Z 36002MPS 310V020 CAVOK M11/M22 Q1032 NOSIG
ZBAA,2021-01-05 14:00,ZBAA 051400Z VRB01MPS CAVOK M11/M21 Q1032 NOSIG
ZBAA,2021-01-05 14:30,ZBAA 051430Z 36001MPS CAVOK M12/M21 Q1032 NOSIG
ZBAA,2021-01-05 15:00,ZBAA 051500Z 35002MPS CAVOK M12/M21 Q1032 NOSIG
ZBAA,2021-01-05 15:30,ZBAA 051530Z VRB01MPS CAVOK M12/M21 Q1032 NOSIG
ZBAA,2021-01-05 16:00,ZBAA 051600Z 35002MPS CAVOK M13/M21 Q1032 NOSIG
ZBAA,2021-01-05 16:30,ZBAA 051630Z 35002MPS CAVOK M13/M21 Q1031 NOSIG
ZBAA,2021-01-05 17:00,ZBAA 051700Z 35002MPS CAVOK M13/M20 Q1031 NOSIG
ZBAA,2021-01-05 17:30,ZBAA 051730Z 33004MPS CAVOK M09/M18 Q1031 NOSIG
ZBAA,2021-01-05 18:00,ZBAA 051800Z 33004MPS CAVOK M08/M20 Q1031 NOSIG
ZBAA,2021-01-05 18:30,ZBAA 051830Z 35001MPS CAVOK M10/M20 Q1031 NOSIG
ZBAA,2021-01-05 19:00,ZBAA 051900Z 32003MPS CAVOK M09/M20 Q1031 NOSIG
ZBAA,2021-01-05 19:30,ZBAA 051930Z 30004MPS 280V340 CAVOK M07/M21 Q1031 NOSIG
ZBAA,2021-01-05 20:00,ZBAA 052000Z 31003MPS CAVOK M08/M23 Q1031 BECMG TL2150 32009G16MPS
