station,valid,metar
ZGNN,2025-01-06 07:00,ZGNN 060700Z VRB01MPS CAVOK 22/05 Q1016 NOSIG
ZGNN,2025-01-06 08:00,ZGNN 060800Z VRB02MPS CAVOK 21/06 Q1016 NOSIG
ZGNN,2025-01-06 09:00,ZGNN 060900Z VRB02MPS CAVOK 21/06 Q1016 NOSIG
ZGNN,2025-01-06 10:00,ZGNN 061000Z 09002MPS CAVOK 20/07 Q1016 NOSIG
ZGNN,2025-01-06 11:00,ZGNN 061100Z 09002MPS 060V120 8000 NSC 19/06 Q1017 NOSIG
ZGNN,2025-01-06 12:00,ZGNN 061200Z VRB01MPS 6000 NSC 15/08 Q1017 NOSIG
ZGNN,2025-01-06 13:00,ZGNN 061300Z 03002MPS 350V050 6000 NSC 14/08 Q1018 NOSIG
ZGNN,2025-01-06 14:00,ZGNN 061400Z 01002MPS 330V040 6000 NSC 13/08 Q1018 NOSIG
ZGNN,2025-01-06 15:00,ZGNN 061500Z VRB01MPS 6000 NSC 12/08 Q1018 NOSIG
ZGNN,2025-01-06 16:00,ZGNN 061600Z 03001MPS 6000 NSC 13/08 Q1018 NOSIG
ZGNN,2025-01-06 17:00,ZGNN 061700Z 35002MPS 5000 BR NSC 10/07 Q1018 NOSIG
ZGNN,2025-01-06 18:00,ZGNN 061800Z VRB01MPS 4000 BR NSC 10/08 Q1018 NOSIG
ZGNN,2025-01-06 19:00,ZGNN 061900Z 01002MPS 5000 BR NSC 10/07 Q1018 NOSIG
ZGNN,2025-01-06 20:00,ZGNN 062000Z 03002MPS 5000 BR NSC 11/07 Q1018 NOSIG
ZGNN,2025-01-06 21:00,ZGNN 062100Z 08003MPS 6000 NSC 13/06 Q1018 NOSIG
ZGNN,2025-01-06 22:00,ZGNN 062200Z 04003MPS 5000 HZ NSC 11/06 Q1018 NOSIG
ZGNN,2025-01-06 23:00,ZGNN 062300Z 04003MPS 5000 HZ NSC 11/06 Q1019 NOSIG
ZGNN,2025-01-07 00:00,ZGNN 070000Z 06003MPS 030V110 4000 HZ NSC 11/06 Q1020 NOSIG
ZGNN,2025-01-07 01:00,ZGNN 070100Z 07005MPS 4000 HZ NSC 13/06 Q1020 NOSIG
ZGNN,2025-01-07 02:00,ZGNN 070200Z 09005MPS 060V130 5000 HZ NSC 16/06 Q1021 NOSIG
ZGNN,2025-01-07 03:00,ZGNN 070300Z 13003MPS 070V160 5000 HZ NSC 18/06 Q1021 NOSIG
ZGNN,2025-01-07 04:00,ZGNN 070400Z 10003MPS 060V140 7000 NSC 19/08 Q1020 NOSIG
ZGNN,2025-01-07 05:00,ZGNN 070500Z 11002MPS 010V140 7000 NSC 20/08 Q1019 NOSIG
ZGNN,2025-01-07 06:00,ZGNN 070600Z 07003MPS 040V100 7000 NSC 20/08 Q1018 NOSIG
ZGNN,2025-01-07 07:00,ZGNN 070700Z 05003MPS 330V110 7000 NSC 21/08 Q1017 NOSIG
ZGNN,2025-01-07 08:00,ZGNN 070800Z 14003MPS 070V180 CAVOK 21/09 Q1016 NOSIG
ZGNN,2025-01-07 09:00,ZGNN 070900Z 12002MPS 080V160 CAVOK 21/09 Q1016 NOSIG
ZGNN,2025-01-07 10:00,ZGNN 071000Z 01003MPS CAVOK 20/09 Q1016 NOSIG
ZGNN,2025-01-07 11:00,ZGNN 071100Z 01002MPS 8000 NSC 18/10 Q1017 NOSIG
ZGNN,2025-01-07 12:00,ZGNN 071200Z 03002MPS 8000 NSC 16/09 Q1017 NOSIG
ZGNN,2025-01-07 13:00,ZGNN 071300Z 02002MPS 320V040 7000 NSC 15/10 Q1018 NOSIG
ZGNN,2025-01-07 14:00,ZGNN 071400Z 03002MPS 5000 HZ NSC 15/09 Q1019 NOSIG
ZGNN,2025-01-07 15:00,ZGNN 071500Z 04002MPS 5000 HZ NSC 14/09 Q1019 NOSIG
ZGNN,2025-01-07 16:00,ZGNN 071600Z 06003MPS 5000 HZ NSC 14/08 Q1019 NOSIG
ZGNN,2025-01-07 17:00,ZGNN 071700Z 05002MPS 5000 BR NSC 13/08 Q1019 NOSIG
ZGNN,2025-01-07 18:00,ZGNN 071800Z 02002MPS 5000 HZ SCT033 14/07 Q1019 NOSIG
ZGNN,2025-01-07 19:00,ZGNN 071900Z 04002MPS 5000 HZ SCT033 14/08 Q1019 NOSIG
ZGNN,2025-01-07 20:00,ZGNN 072000Z VRB01MPS 5000 HZ SCT033 14/07 Q1019 NOSIG
ZGNN,2025-01-07 21:00,ZGNN 072100Z 10002MPS 5000 HZ SCT033 14/06 Q1019 NOSIG
ZGNN,2025-01-07 22:00,ZGNN 072200Z 09003MPS 6000 SCT033 14/05 Q1019 NOSIG
ZGNN,2025-01-07 23:00,ZGNN 072300Z 08003MPS 6000 NSC 14/05 Q1020 NOSIG
ZGNN,2025-01-08 00:00,ZGNN 080000Z 08003MPS 050V120 5000 HZ NSC 14/05 Q1020 NOSIG
ZGNN,2025-01-08 01:00,ZGNN 080100Z 05002MPS 020V090 7000 NSC 14/05 Q1021 NOSIG
ZGNN,2025-01-08 02:00,ZGNN 080200Z 09002MPS 040V120 7000 NSC 15/05 Q1022 NOSIG
ZGNN,2025-01-08 03:00,ZGNN 080300Z 06002MPS 030V120 7000 NSC 16/06 Q1022 NOSIG
ZGNN,2025-01-08 04:00,ZGNN 080400Z 05003MPS CAVOK 17/05 Q1021 NOSIG
ZGNN,2025-01-08 05:00,ZGNN 080500Z 07002MPS 030V110 CAVOK 18/05 Q1020 NOSIG
ZGNN,2025-01-08 06:00,ZGNN 080600Z 04002MPS 350V100 CAVOK 18/05 Q1019 NOSIG
ZGNN,2025-01-08 07:00,ZGNN 080700Z 09003MPS 050V130 9999 SCT040 19/06 Q1018 NOSIG
ZGNN,2025-01-08 08:00,ZGNN 080800Z 05002MPS 010V120 9999 SCT040 19/06 Q1018 NOSIG
ZGNN,2025-01-08 09:00,ZGNN 080900Z 05003MPS 020V080 9999 FEW040 19/06 Q1018 NOSIG
ZGNN,2025-01-08 10:00,ZGNN 081000Z 05004MPS 9999 BKN040 18/06 Q1019 NOSIG
ZGNN,2025-01-08 11:00,ZGNN 081100Z 06002MPS 040V120 9999 FEW043 17/06 Q1019 NOSIG
ZGNN,2025-01-08 12:00,ZGNN 081200Z 07002MPS CAVOK 17/07 Q1020 NOSIG
ZGNN,2025-01-08 13:00,ZGNN 081300Z 03004MPS CAVOK 16/06 Q1021 NOSIG
ZGNN,2025-01-08 14:00,ZGNN 081400Z 04003MPS 9999 FEW043 16/06 Q1022 NOSIG
ZGNN,2025-01-08 15:00,ZGNN 081500Z 02002MPS 350V050 CAVOK 15/06 Q1022 NOSIG
ZGNN,2025-01-08 16:00,ZGNN 081600Z 34002MPS 320V020 9999 SCT043 15/06 Q1022 NOSIG
ZGNN,2025-01-08 17:00,ZGNN 081700Z 01002MPS 9999 FEW043 15/05 Q1022 NOSIG
ZGNN,2025-01-08 18:00,ZGNN 081800Z VRB01MPS CAVOK 14/05 Q1021 NOSIG
ZGNN,2025-01-08 19:00,ZGNN 081900Z 35002MPS 330V040 CAVOK 13/06 Q1021 NOSIG
ZGNN,2025-01-08 20:00,ZGNN 082000Z 34003MPS 9999 FEW043 12/05 Q1021 NOSIG
ZGNN,2025-01-08 21:00,ZGNN 082100Z 36003MPS CAVOK 12/04 Q1021 NOSIG
ZGNN,2025-01-08 22:00,ZGNN 082200Z 05003MPS CAVOK 10/05 Q1022 NOSIG
ZGNN,2025-01-08 23:00,ZGNN 082300Z 03001MPS CAVOK 10/04 Q1022 NOSIG
ZGNN,2025-01-09 00:00,ZGNN 090000Z VRB01MPS CAVOK 10/05 Q1023 NOSIG
ZGNN,2025-01-09 01:00,ZGNN 090100Z 02002MPS CAVOK 12/05 Q1024 NOSIG
ZGNN,2025-01-09 02:00,ZGNN 090200Z 36004MPS CAVOK 15/05 Q1025 NOSIG
ZGNN,2025-01-09 03:00,ZGNN 090300Z 01006MPS CAVOK 16/05 Q1026 NOSIG
ZGNN,2025-01-09 04:00,ZGNN 090400Z 36006MPS 310V030 9999 FEW036 17/05 Q1025 NOSIG
ZGNN,2025-01-09 05:00,ZGNN 090500Z 36006MPS CAVOK 18/05 Q1024 NOSIG
ZGNN,2025-01-09 06:00,ZGNN 090600Z 35006MPS 320V020 CAVOK 16/04 Q1024 NOSIG
ZGNN,2025-01-09 07:00,ZGNN 090700Z 36007MPS CAVOK 15/05 Q1024 NOSIG
ZGNN,2025-01-09 08:00,ZGNN 090800Z 36006MPS CAVOK 15/05 Q1024 NOSIG
ZGNN,2025-01-09 09:00,ZGNN 090900Z 01005MPS CAVOK 15/05 Q1024 NOSIG
ZGNN,2025-01-09 10:00,ZGNN 091000Z 36005MPS 330V030 CAVOK 14/05 Q1025 NOSIG
ZGNN,2025-01-09 11:00,ZGNN 091100Z 35005MPS CAVOK 14/06 Q1026 NOSIG
ZGNN,2025-01-09 12:00,ZGNN 091200Z 35006MPS CAVOK 13/06 Q1027 NOSIG
ZGNN,2025-01-09 13:00,ZGNN 091300Z 35005MPS CAVOK 12/06 Q1028 NOSIG
ZGNN,2025-01-09 14:00,ZGNN 091400Z 35005MPS CAVOK 12/05 Q1029 NOSIG
ZGNN,2025-01-09 15:00,ZGNN 091500Z 35005MPS 330V030 9999 FEW030 12/05 Q1029 NOSIG
ZGNN,2025-01-09 16:00,ZGNN 091600Z 35005MPS CAVOK 12/05 Q1030 NOSIG
ZGNN,2025-01-09 17:00,ZGNN 091700Z 36005MPS CAVOK 11/05 Q1030 NOSIG
ZGNN,2025-01-09 18:00,ZGNN 091800Z 36005MPS CAVOK 11/04 Q1030 NOSIG
ZGNN,2025-01-09 19:00,ZGNN 091900Z 35004MPS CAVOK 10/03 Q1030 NOSIG
ZGNN,2025-01-09 20:00,ZGNN 092000Z 36004MPS CAVOK 10/03 Q1030 NOSIG
ZGNN,2025-01-09 21:00,ZGNN 092100Z 36004MPS CAVOK 10/02 Q1030 NOSIG
ZGNN,2025-01-09 22:00,ZGNN 092200Z 36004MPS 9999 FEW033 10/01 Q1031 NOSIG
ZGNN,2025-01-09 23:00,ZGNN 092300Z 35004MPS CAVOK 09/01 Q1031 NOSIG
ZGNN,2025-01-10 00:00,ZGNN 100000Z 34003MPS CAVOK 10/01 Q1032 NOSIG
ZGNN,2025-01-10 01:00,ZGNN 100100Z 01004MPS CAVOK 10/02 Q1033 NOSIG
ZGNN,2025-01-10 02:00,ZGNN 100200Z 36005MPS 340V040 CAVOK 12/01 Q1033 NOSIG
ZGNN,2025-01-10 03:00,ZGNN 100300Z 03005MPS CAVOK 12/00 Q1033 NOSIG
ZGNN,2025-01-10 04:00,ZGNN 100400Z 36004MPS 320V050 CAVOK 13/01 Q1032 NOSIG
ZGNN,2025-01-10 05:00,ZGNN 100500Z 02004MPS 340V040 CAVOK 14/02 Q1030 NOSIG
ZGNN,2025-01-10 06:00,ZGNN 100600Z 01005MPS 340V040 CAVOK 15/02 Q1029 NOSIG
ZGNN,2025-01-10 07:00,ZGNN 100700Z 01004MPS 340V040 CAVOK 16/02 Q1028 NOSIG
ZGNN,2025-01-10 08:00,ZGNN 100800Z 03005MPS CAVOK 16/02 Q1027 NOSIG
ZGNN,2025-01-10 09:00,ZGNN 100900Z 01004MPS 320V040 CAVOK 16/01 Q1027 NOSIG
ZGNN,2025-01-10 10:00,ZGNN 101000Z 35003MPS 320V020 CAVOK 15/02 Q1027 NOSIG
ZGNN,2025-01-10 11:00,ZGNN 101100Z 35002MPS CAVOK 13/02 Q1028 NOSIG
ZGNN,2025-01-10 12:00,ZGNN 101200Z 02002MPS 340V060 CAVOK 12/02 Q1029 NOSIG
ZGNN,2025-01-10 13:00,ZGNN 101300Z 04003MPS CAVOK 12/02 Q1030 NOSIG
ZGNN,2025-01-10 14:00,ZGNN 101400Z 03003MPS CAVOK 11/02 Q1031 NOSIG
ZGNN,2025-01-10 15:00,ZGNN 101500Z 05003MPS CAVOK 11/01 Q1031 NOSIG
ZGNN,2025-01-10 16:00,ZGNN 101600Z 04002MPS CAVOK 11/01 Q1031 NOSIG
ZGNN,2025-01-10 17:00,ZGNN 101700Z 32002MPS CAVOK 11/02 Q1032 NOSIG
ZGNN,2025-01-10 18:00,ZGNN 101800Z 35003MPS CAVOK 11/01 Q1032 NOSIG
ZGNN,2025-01-10 19:00,ZGNN 101900Z 35004MPS CAVOK 11/01 Q1032 NOSIG
ZGNN,2025-01-10 20:00,ZGNN 102000Z 35004MPS CAVOK 11/01 Q1031 NOSIG
ZGNN,2025-01-10 21:00,ZGNN 102100Z 35004MPS CAVOK 11/00 Q1032 NOSIG
ZGNN,2025-01-10 22:00,ZGNN 102200Z 35004MPS CAVOK 11/M00 Q1032 NOSIG
ZGNN,2025-01-10 23:00,ZGNN 102300Z 35003MPS CAVOK 11/M00 Q1032 NOSIG
ZGNN,2025-01-11 00:00,ZGNN 110000Z 35004MPS CAVOK 11/M00 Q1033 NOSIG
ZGNN,2025-01-11 01:00,ZGNN 110100Z 01004MPS CAVOK 12/M01 Q1034 NOSIG
