station,valid,metar
ZGHA,2025-01-07 22:00,ZGHA 072200Z 02003MPS 9000 -RA NSC 07/01 Q1025 NOSIG
ZGHA,2025-01-07 23:00,ZGHA 072300Z 36002MPS 9000 NSC 06/02 Q1026 NOSIG
ZGHA,2025-01-08 00:00,ZGHA 080000Z 01003MPS 7000 NSC 06/03 Q1027 NOSIG
ZGHA,2025-01-08 01:00,ZGHA 080100Z 04002MPS 360V070 6000 -RA NSC 06/03 Q1028 NOSIG
ZGHA,2025-01-08 02:00,ZGHA 080200Z 02003MPS 6000 -RA NSC 06/03 Q1029 NOSIG
ZGHA,2025-01-08 03:00,ZGHA 080300Z 36003MPS 7000 -RA NSC 06/03 Q1029 NOSIG
ZGHA,2025-01-08 04:00,ZGHA 080400Z 36004MPS 6000 -RA OVC040 07/04 Q1028 NOSIG
ZGHA,2025-01-08 05:00,ZGHA 080500Z 01004MPS 7000 -RA OVC050 07/04 Q1027 NOSIG
ZGHA,2025-01-08 06:00,ZGHA 080600Z 36004MPS 8000 OVC040 08/03 Q1026 NOSIG
ZGHA,2025-01-08 07:00,ZGHA 080700Z 36004MPS 8000 -RA OVC050 07/03 Q1026 NOSIG
ZGHA,2025-01-08 08:00,ZGHA 080800Z 35003MPS CAVOK 08/01 Q1026 NOSIG
ZGHA,2025-01-08 09:00,ZGHA 080900Z 36002MPS CAVOK 08/00 Q1026 NOSIG
ZGHA,2025-01-08 10:00,ZGHA 081000Z 01003MPS CAVOK 07/01 Q1027 NOSIG
ZGHA,2025-01-08 11:00,ZGHA 081100Z 36003MPS 9999 -RA NSC 07/02 Q1027 NOSIG
ZGHA,2025-01-08 12:00,ZGHA 081200Z 03002MPS 9000 NSC 07/03 Q1028 NOSIG
ZGHA,2025-01-08 13:00,ZGHA 081300Z 01003MPS 8000 NSC 07/03 Q1029 NOSIG
ZGHA,2025-01-08 14:00,ZGHA 081400Z 01002MPS 8000 NSC 07/03 Q1029 NOSIG
ZGHA,2025-01-08 15:00,ZGHA 081500Z 01003MPS 7000 NSC 07/04 Q1029 NOSIG
ZGHA,2025-01-08 16:00,ZGHA 081600Z 35003MPS 7000 NSC 07/04 Q1029 NOSIG
ZGHA,2025-01-08 17:00,ZGHA 081700Z 36004MPS 7000 NSC 06/04 Q1029 NOSIG
ZGHA,2025-01-08 18:00,ZGHA 081800Z 01003MPS 7000 NSC 06/04 Q1029 NOSIG
ZGHA,2025-01-08 19:00,ZGHA 081900Z 03002MPS 8000 NSC 06/03 Q1028 NOSIG
