station,valid,metar
ZJHK,2022-01-09 23:00,ZJHK 092300Z 11001MPS 9999 BKN033 19/18 Q1016 NOSIG
ZJHK,2022-01-10 00:00,ZJHK 100000Z VRB01MPS 8000 BKN033 19/19 Q1016 NOSIG
ZJHK,2022-01-10 01:00,ZJHK 100100Z 13002MPS 100V160 CAVOK 20/19 Q1017 NOSIG
ZJHK,2022-01-10 02:00,ZJHK 100200Z 12004MPS 090V150 9999 FEW016 23/19 Q1017 NOSIG
ZJHK,2022-01-10 03:00,ZJHK 100300Z 11004MPS 070V130 9999 BKN020 24/19 Q1017 NOSIG
ZJHK,2022-01-10 04:00,ZJHK 100400Z 11003MPS 080V140 9999 BKN023 24/20 Q1016 NOSIG
ZJHK,2022-01-10 05:00,ZJHK 100500Z 13004MPS 080V170 9999 FEW023TCU SCT023 26/20 Q1015 BECMG TL0640 SCT020 FEW026CB
ZJHK,2022-01-10 06:00,ZJHK 100600Z 11004MPS 9999 FEW023TCU BKN026 25/19 Q1014 BECMG TL0740 SCT020 FEW026CB
ZJHK,2022-01-10 07:00,ZJHK 100700Z 08005MPS 9999 FEW023CB SCT026 27/20 Q1013 BECMG TL0810 SCT020
ZJHK,2022-01-10 08:00,ZJHK 100800Z 04005MPS 9999 -SHRA FEW023CB SCT026 23/20 Q1013 BECMG TL0910 SCT020
