station,valid,metar
ZBAD,2019-09-18 01:30,ZBAD 180130Z 10004MPS 070V140 CAVOK 22/02 Q1029 NOSIG
ZBAD,2019-09-18 02:00,ZBAD 180200Z 09002MPS 040V120 CAVOK 23/02 Q1029 NOSIG
ZBAD,2019-09-18 02:30,ZBAD 180230Z VRB02MPS CAVOK 23/03 Q1028 NOSIG
ZBAD,2019-09-18 03:00,ZBAD 180300Z VRB01MPS CAVOK 24/M02 Q1028 NOSIG
ZBAD,2019-09-18 03:30,ZBAD 180330Z VRB01MPS CAVOK 24/M01 Q1028 NOSIG
ZBAD,2019-09-18 04:00,ZBAD 180400Z VRB01MPS CAVOK 25/00 Q1027 NOSIG
ZBAD,2019-09-18 04:30,ZBAD 180430Z 03002MPS 330V100 CAVOK 25/M01 Q1027 NOSIG
ZBAD,2019-09-18 05:00,ZBAD 180500Z 13002MPS 050V200 CAVOK 25/M01 Q1026 NOSIG
ZBAD,2019-09-18 05:30,ZBAD 180530Z 09002MPS 020V140 CAVOK 26/M00 Q1026 NOSIG
ZBAD,2019-09-18 06:00,ZBAD 180600Z VRB02MPS CAVOK 26/M01 Q1025 NOSIG
ZBAD,2019-09-18 06:30,ZBAD 180630Z VRB01MPS CAVOK 26/M02 Q1024 NOSIG
ZBAD,2019-09-18 07:00,ZBAD 180700Z 28002MPS 220V350 CAVOK 27/01 Q1024 NOSIG
ZBAD,2019-09-18 07:30,ZBAD 180730Z 21003MPS 120V260 CAVOK 26/01 Q1024 NOSIG
ZBAD,2019-09-18 08:00,ZBAD 180800Z 24003MPS 170V270 CAVOK 26/02 Q1024 NOSIG
ZBAD,2019-09-18 09:00,ZBAD 180900Z 24003MPS CAVOK 25/04 Q1023 NOSIG
ZBAD,2019-09-18 09:30,ZBAD 180930Z 19003MPS CAVOK 25/05 Q1023 NOSIG
ZBAD,2019-09-18 10:30,ZBAD 181030Z 19002MPS CAVOK 21/08 Q1023 NOSIG
ZBAD,2019-09-18 11:00,ZBAD 181100Z 19002MPS CAVOK 20/08 Q1023 NOSIG
