station,valid,metar
ZJSY,2007-01-09 04:00,ZJSY 090400Z 06003MPS 020V110 9999 BKN053 21/10 Q1023 NOSIG
ZJSY,2007-01-09 05:00,ZJSY 090500Z 08003MPS 050V110 9999 BKN053 22/10 Q1021 NOSIG
ZJSY,2007-01-09 06:00,ZJSY 090600Z 10004MPS 070V140 9999 BKN053 23/10 Q1020 NOSIG
ZJSY,2007-01-09 07:00,ZJSY 090700Z 14004MPS 110V180 9999 SCT060 23/11 Q1020 NOSIG
ZJSY,2007-01-09 08:00,ZJSY 090800Z 15003MPS 110V190 CAVOK 23/11 Q1019 NOSIG
ZJSY,2007-01-09 09:00,ZJSY 090900Z 18002MPS 150V220 CAVOK 22/11 Q1020 NOSIG
ZJSY,2007-01-09 10:00,ZJSY 091000Z VRB01MPS 6000 NSC 21/12 Q1020 NOSIG
ZJSY,2007-01-09 11:00,ZJSY 091100Z 07002MPS 030V100 6000 NSC 20/11 Q1021 NOSIG
ZJSY,2007-01-09 12:00,ZJSY 091200Z 36001MPS 6000 NSC 18/11 Q1021 NOSIG
ZJSY,2007-01-09 13:00,ZJSY 091300Z VRB01MPS 6000 NSC 17/12 Q1022 NOSIG
ZJSY,2007-01-09 14:00,ZJSY 091400Z 00000MPS 6000 SKC 17/12 Q1022 NOSIG
ZJSY,2007-01-09 15:00,ZJSY 091500Z VRB01MPS 6000 SKC 16/12 Q1022 NOSIG
ZJSY,2007-01-09 16:00,ZJSY 091600Z 00000MPS 6000 SKC 15/12 Q1022 NOSIG
ZJSY,2007-01-09 17:00,ZJSY 091700Z 06002MPS 6000 SKC 16/12 Q1022 NOSIG
ZJSY,2007-01-09 18:00,ZJSY 091800Z 02002MPS 340V040 6000 SKC 15/11 Q1022 NOSIG
ZJSY,2007-01-09 19:00,ZJSY 091900Z 35002MPS 6000 SKC 14/11 Q1021 NOSIG
ZJSY,2007-01-09 20:00,ZJSY 092000Z AUTO 00000MPS //// // ////// 14/11 Q1021
ZJSY,2007-01-09 21:00,ZJSY 092100Z 33002MPS 6000 SKC 14/11 Q1021
ZJSY,2007-01-09 22:00,ZJSY 092200Z VRB01MPS 6000 SKC 13/10 Q1021
ZJSY,2007-01-09 23:00,ZJSY 092300Z 00000MPS CAVOK 14/11 Q1022
ZJSY,2007-01-10 00:00,ZJSY 100000Z 08003MPS CAVOK 16/10 Q1022
ZJSY,2007-01-10 01:00,ZJSY 100100Z 08004MPS 6000 SKC 19/10 Q1023
ZJSY,2007-01-10 02:00,ZJSY 100200Z 07006MPS CAVOK 21/08 Q1022 NOSIG
ZJSY,2007-01-10 03:00,ZJSY 100300Z 10003MPS 060V140 CAVOK 23/10 Q1022 NOSIG
ZJSY,2007-01-10 04:00,ZJSY 100400Z 09004MPS 060V130 CAVOK 25/08 Q1021 NOSIG
ZJSY,2007-01-10 05:00,ZJSY 100500Z 13005MPS 100V160 CAVOK 24/10 Q1019 NOSIG
ZJSY,2007-01-10 06:00,ZJSY 100600Z 20005MPS CAVOK 23/12 Q1019 NOSIG
ZJSY,2007-01-10 07:00,ZJSY 100700Z 20004MPS CAVOK 23/12 Q1018 NOSIG
ZJSY,2007-01-10 08:00,ZJSY 100800Z 19002MPS 140V220 CAVOK 23/12 Q1017 NOSIG
ZJSY,2007-01-10 09:00,ZJSY 100900Z VRB01MPS CAVOK 23/11 Q1018 NOSIG
ZJSY,2007-01-10 10:00,ZJSY 101000Z 26002MPS CAVOK 22/11 Q1018 NOSIG
ZJSY,2007-01-10 11:00,ZJSY 101100Z 35002MPS 320V030 CAVOK 20/12 Q1018 NOSIG
ZJSY,2007-01-10 12:00,ZJSY 101200Z 34002MPS CAVOK 18/12 Q1019 NOSIG
ZJSY,2007-01-10 13:00,ZJSY 101300Z VRB01MPS CAVOK 19/13 Q1019 NOSIG
ZJSY,2007-01-10 14:00,ZJSY 101400Z 34002MPS CAVOK 18/13 Q1020 NOSIG
ZJSY,2007-01-10 15:00,ZJSY 101500Z 35002MPS 320V040 CAVOK 17/13 Q1020 NOSIG
ZJSY,2007-01-10 16:00,ZJSY 101600Z 30002MPS CAVOK 16/12 Q1019 NOSIG
ZJSY,2007-01-10 17:00,ZJSY 101700Z 00000MPS CAVOK 16/12 Q1019 NOSIG
ZJSY,2007-01-10 18:00,ZJSY 101800Z 32002MPS CAVOK 15/12 Q1018 NOSIG
ZJSY,2007-01-10 19:00,ZJSY 101900Z 33001MPS CAVOK 15/12 Q1018 NOSIG
ZJSY,2007-01-10 20:00,ZJSY 102000Z AUTO 33002MPS //// // ////// 15/12 Q1018
ZJSY,2007-01-10 21:00,ZJSY 102100Z 33002MPS 9999 SCT050 15/13 Q1018 NOSIG
ZJSY,2007-01-10 22:00,ZJSY 102200Z 33002MPS 9999 SCT050 15/13 Q1018 NOSIG
ZJSY,2007-01-10 23:00,ZJSY 102300Z 33002MPS 9999 BKN050 15/13 Q1018 NOSIG
ZJSY,2007-01-11 00:00,ZJSY 110000Z VRB01MPS 9999 FEW016 SCT050 17/14 Q1018 NOSIG
