station,valid,metar
ZBOW,1960-01-19 09:00,ZBOW 190900Z AUTO 32012KT 11SM 00/M16 RMK SLP232 T00001161 52022 IEM_DS3505
ZBOW,1960-01-19 15:00,ZBOW 191500Z AUTO 27006KT 7SM M10/M18 RMK SLP309 T11001178 52016 IEM_DS3505
ZBOW,1960-01-19 18:00,ZBOW 191800Z AUTO 27008KT 19SM M13/M18 RMK SLP301 T11281178 58002 IEM_DS3505
ZBOW,1960-01-19 21:00,ZBOW 192100Z AUTO 36008KT 7SM M16/M19 RMK SLP310 T11611189 53002 IEM_DS3505
ZBOW,1960-01-20 00:00,ZBOW 200000Z AUTO 36014KT 12SM M14/M19 RMK SLP331 T11391189 52013 IEM_DS3505
ZBOW,1960-01-20 03:00,ZBOW 200300Z AUTO 36019KT 7SM M11/M22 RMK SLP355 T11111222 52015 IEM_DS3505
ZBOW,1960-01-20 06:00,ZBOW 200600Z AUTO 34016KT 19SM M08/M21 RMK SLP355 T10781211 56001 IEM_DS3505
ZBOW,1960-01-20 09:00,ZBOW 200900Z AUTO 34019KT 19SM M09/M23 RMK SLP378 T10891228 52009 IEM_DS3505
ZBOW,1960-01-20 12:00,ZBOW 201200Z AUTO 02023KT 17SM M15/M31 RMK SLP410 T11501311 52026 IEM_DS3505
ZBOW,1960-01-20 15:00,ZBOW 201500Z AUTO 36014KT 17SM M18/M31 RMK SLP446 T11781311 52024 IEM_DS3505
ZBOW,1960-01-20 18:00,ZBOW 201800Z AUTO 36008KT 16SM M20/M30 RMK SLP455 T12001300 52017 IEM_DS3505
ZBOW,1960-01-20 21:00,ZBOW 202100Z AUTO 36019KT 15SM M21/M30 RMK SLP461 T12111300 58003 IEM_DS3505
ZBOW,1960-01-21 00:00,ZBOW 210000Z AUTO 34012KT 16SM M23/M31 RMK T12281311 53019 IEM_DS3505
ZBOW,1960-01-21 03:00,ZBOW 210300Z AUTO 36016KT 15SM M19/M28 RMK T11891278 52016 IEM_DS3505
ZBOW,1960-01-21 06:00,ZBOW 210600Z AUTO 36016KT 12SM M15/M31 RMK SLP487 T11501311 57024 IEM_DS3505
ZBOW,1960-01-21 09:00,ZBOW 210900Z AUTO 34016KT 16SM M15/M31 RMK SLP488 T11501311 53001 IEM_DS3505
ZBOW,1960-01-21 12:00,ZBOW 211200Z AUTO 36010KT 16SM M18/M31 RMK T11781311 52026 IEM_DS3505
ZBOW,1960-01-21 15:00,ZBOW 211500Z AUTO 36006KT 17SM M19/M31 RMK T11891311 51003 IEM_DS3505
ZBOW,1960-01-21 18:00,ZBOW 211800Z AUTO 36012KT 14SM M21/M31 RMK T12111311 54000 IEM_DS3505
ZBOW,1960-01-21 21:00,ZBOW 212100Z AUTO 36010KT 12SM M22/M30 RMK T12221300 52004 IEM_DS3505
ZBOW,1960-01-22 00:00,ZBOW 220000Z AUTO 36008KT 12SM RMK 52013 IEM_DS3505
ZBOW,1960-01-22 03:00,ZBOW 220300Z AUTO 36012KT 16SM M19/M28 RMK T11891278 52008 IEM_DS3505
ZBOW,1960-01-22 06:00,ZBOW 220600Z AUTO 32008KT 16SM M15/M29 RMK T11501289 58017 IEM_DS3505
ZBOW,1960-01-22 09:00,ZBOW 220900Z AUTO 32014KT 16SM M15/M31 RMK T11501311 56004 IEM_DS3505
ZBOW,1960-01-22 12:00,ZBOW 221200Z AUTO 32010KT 11SM M18/M30 RMK T11781300 52017 IEM_DS3505
ZBOW,1960-01-22 15:00,ZBOW 221500Z AUTO 36008KT 19SM M18/M30 RMK T11781300 52009 IEM_DS3505
ZBOW,1960-01-22 18:00,ZBOW 221800Z AUTO 32004KT 19SM M21/M29 RMK T12111289 58006 IEM_DS3505
ZBOW,1960-01-22 21:00,ZBOW 222100Z AUTO 22004KT 34SM M23/M31 RMK T12281311 53001 IEM_DS3505
ZBOW,1960-01-23 00:00,ZBOW 230000Z AUTO 36008KT 19SM M21/M29 RMK T12111289 58009 IEM_DS3505
ZBOW,1960-01-23 03:00,ZBOW 230300Z AUTO 27008KT 6SM M19/M27 RMK T11891272 52006 IEM_DS3505
ZBOW,1960-01-23 06:00,ZBOW 230600Z AUTO 25008KT 13SM M14/M26 RMK T11391261 58027 IEM_DS3505
ZBOW,1960-01-23 09:00,ZBOW 230900Z AUTO 25006KT 16SM M12/M26 RMK T11221261 56012 IEM_DS3505
ZBOW,1960-01-23 12:00,ZBOW 231200Z AUTO 27006KT 11SM M17/M27 RMK T11721272 53003 IEM_DS3505
ZBOW,1960-01-23 15:00,ZBOW 231500Z AUTO 27004KT 5SM M20/M27 RMK T12001272 57014 IEM_DS3505
ZBOW,1960-01-23 18:00,ZBOW 231800Z AUTO 00000KT 6SM M23/M30 RMK SLP477 T12281300 57020 IEM_DS3505
ZBOW,1960-01-24 00:00,ZBOW 240000Z AUTO 00000KT 5SM M24/M29 RMK SLP468 T12391289 56008 IEM_DS3505
ZBOW,1960-01-24 03:00,ZBOW 240300Z AUTO 16002KT 4SM M16/M27 RMK SLP455 T11611272 52006 IEM_DS3505
ZBOW,1960-01-24 06:00,ZBOW 240600Z AUTO 27008KT 6SM M11/M27 RMK SLP414 T11111272 58027 IEM_DS3505
ZBOW,1960-01-24 09:00,ZBOW 240900Z AUTO 32016KT 14SM M10/M27 RMK SLP416 T11001272 52002 IEM_DS3505
ZBOW,1960-01-24 12:00,ZBOW 241200Z AUTO 32008KT 9SM M15/M31 RMK SLP453 T11501311 53021 IEM_DS3505
